load_0_p_mw,load_0_q_mvar,load_1_p_mw,load_1_q_mvar,load_2_p_mw,load_2_q_mvar,load_3_p_mw,load_3_q_mvar,load_4_p_mw,load_4_q_mvar,load_5_p_mw,load_5_q_mvar,load_6_p_mw,load_6_q_mvar,load_7_p_mw,load_7_q_mvar,load_8_p_mw,load_8_q_mvar,load_9_p_mw,load_9_q_mvar,load_10_p_mw,load_10_q_mvar,load_11_p_mw,load_11_q_mvar,load_12_p_mw,load_12_q_mvar,load_13_p_mw,load_13_q_mvar,load_14_p_mw,load_14_q_mvar,load_15_p_mw,load_15_q_mvar,load_16_p_mw,load_16_q_mvar,load_17_p_mw,load_17_q_mvar,sgen_bus_1_p_mw,sgen_bus_1_q_mvar,sgen_bus_2_p_mw,sgen_bus_2_q_mvar,sgen_bus_3_p_mw,sgen_bus_3_q_mvar,sgen_bus_4_p_mw,sgen_bus_4_q_mvar,sgen_bus_5_p_mw,sgen_bus_5_q_mvar,sgen_bus_6_p_mw,sgen_bus_6_q_mvar,sgen_bus_7_p_mw,sgen_bus_7_q_mvar,sgen_bus_8_p_mw,sgen_bus_8_q_mvar,sgen_bus_9_p_mw,sgen_bus_9_q_mvar,sgen_bus_10_p_mw,sgen_bus_10_q_mvar,sgen_bus_11_p_mw,sgen_bus_11_q_mvar,sgen_bus_12_p_mw,sgen_bus_12_q_mvar,sgen_bus_13_p_mw,sgen_bus_13_q_mvar,sgen_bus_14_p_mw,sgen_bus_14_q_mvar
14.06094191980975,2.57834637932501,0.3251534173472033,0.05136932387997259,0.4614802598776327,0.10549198998663216,0.6697067481253197,0.1343901676493156,0.40521142746222916,0.10860589314797549,0.6791335240939337,0.16032399889327492,0.3412435668305835,0.15131504012851046,0.37974058037447284,0.07284813194756283,13.547392133819455,2.8355457234729893,0.1483508989429842,0.03774783629941483,5.981951214933114,1.5310596225829867,0.2363339215613901,0.16285715847823495,0.06997696166897198,0.04680603178150984,0.5533498522939158,0.41779024346907356,0.05242586843946974,0.042336285400136335,4.51132309805958,1.2413668116772854,0.04312905256067714,0.0179710971527598,0.36534777580968086,0.19372809523269136,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1429662843296402,0.04667648166816765
18.86866752032782,2.7139839511618074,0.34879551774615025,0.06862827248266265,0.37982271562849446,0.08873611767542654,0.8699864256637138,0.16207504988273078,0.615075414323192,0.17647764013567704,0.5156211553511603,0.15563991784872402,0.3614196513630692,0.15108287859935898,0.41059592867299655,0.0961295248112643,11.637237013681876,3.2859629624173086,0.18044533067405813,0.05587865560464639,5.017425402017445,1.2786522439564623,0.2640593843095437,0.11172816512393305,0.09629438668912096,0.04801558947953219,0.46328972483365666,0.39631936322827016,0.08350350201713141,0.047269946984768704,3.667110490238929,1.7243875922275282,0.04311718875066744,0.019870376034684303,0.2730812125823145,0.2509172479084649,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7671204780910595,0.29512607114927975
17.862821687781466,3.4510414250090924,0.1937494566397855,0.06123288418936716,0.40765908839439824,0.11620723289310153,0.5633810483909669,0.15708396124799404,0.5462916343516282,0.16659331222086418,0.6019252682954297,0.17633980428218862,0.5679842179854869,0.11864791302977526,0.40368769062585663,0.10216479974161953,11.612371456090049,3.1027333530100023,0.17452247425255743,0.051891128229820074,5.483919682755869,1.2436808230804761,0.23549837918359043,0.17848648192650593,0.058294788210781885,0.03775114603461219,0.6484108912331529,0.32232116497466173,0.07279566368277153,0.03861608305749421,4.432639616469557,2.0470949663556017,0.032780907341258186,0.02211509158102055,0.40554192463411326,0.25399327808948324,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7745990474855812,-0.10315909412635184
16.42371252273922,2.7111970018337086,0.2999714880201063,0.08186510776493892,0.5486237396497613,0.13923525993041344,0.6442420162398896,0.22298303629473437,0.4305175896956799,0.1592593379938316,0.6296865609702077,0.14725911576868103,0.37183663194065103,0.11816523446700503,0.3309566079045289,0.09144383317302242,16.839941735979927,3.341410845416264,0.2662360630609902,0.053653598788630436,4.655104919216711,2.0381610853824372,0.291560672246135,0.15156204916573487,0.08315675746154678,0.05950210076418398,0.7283543781495503,0.3047276298152728,0.06581746769704769,0.04829830908658852,3.8433045423968553,1.7286777841486687,0.03507143903113639,0.024996527783206084,0.31883705532022427,0.21597425107497445,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10439109208529827,0.036951585496060375
13.019830243456468,3.195171487503008,0.21107261015234163,0.08036258576232183,0.5089615824059179,0.10982115875940494,0.6995700559368119,0.16499329951429917,0.40090034088919047,0.1028421916513494,0.4402976821317015,0.14959666765490726,0.36465124540090554,0.14243533699116084,0.2397105820902527,0.09005122967434934,17.399705008472832,2.433344897358641,0.23245362934079064,0.06282324155735765,4.698066249583242,1.546055833823982,0.1977739142720729,0.15965540829952035,0.09361002662036781,0.060112474742217065,0.5206645311238148,0.37047026757733287,0.05507426663415239,0.031102189802639263,4.530416682830592,1.3291910533206364,0.034266092101721296,0.021493509744733536,0.23332899047315322,0.17762936246575617,,,,,,,,,,,,,,,,,,,,,,,,,,,0.278283566946791,0.08533020066952846
15.767918052576428,3.6606166969917795,0.20832811726291803,0.07781208542118918,0.3173033369225018,0.13621729169200825,0.9390350249351913,0.20374769549106317,0.5754146386623807,0.12245682176909749,0.5543859048034818,0.169111601922327,0.46979150523432417,0.12474539389138636,0.34019237608182645,0.07645998656113168,18.4296694824529,2.701441712683809,0.25583746375474015,0.03949414404652995,5.8138724230464485,1.9260820768076095,0.25133263191494454,0.16335187447166089,0.08132266514685768,0.049440638085964154,0.44777818365642263,0.44541098513423233,0.057178641713341076,0.03626850807956018,5.094420879421455,1.5140606835982737,0.030678590584672358,0.01933217106329739,0.3251367701586119,0.14432062380554736,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2972218517480342,0.019239213628207717
11.739033836230085,3.5135045485387777,0.23039549517967917,0.07455873016641609,0.41008935952544434,0.09760537305135465,0.8581003139582648,0.21876627650293834,0.7091344318217936,0.1484770422479875,0.4296042522589175,0.12097485709066096,0.6049058576447359,0.15334188250253933,0.26827396465689657,0.06011969089335689,10.918562610689698,2.1942281726365715,0.15701978151727258,0.040489315646232135,5.70353285416349,1.692442142780523,0.20368170697460397,0.12253749455860878,0.05609494728957419,0.052512642335420696,0.6726087894016011,0.2787490431032562,0.06651623522875137,0.04908955627369397,5.8596576218414285,1.6785316957320613,0.043764170150192926,0.020273664198064884,0.3916308092352358,0.21862851698236305,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4202854009287421,0.049810749086625195
13.492561557521991,2.710855628781067,0.3317812538322454,0.07678590882424194,0.49675184383473436,0.10634259882964382,0.6702913745114369,0.20992023546663705,0.4364504366404165,0.11584864104740006,0.6772444223297882,0.15875870489238345,0.4757587047652546,0.142831659267946,0.4104929298035215,0.10394703813315954,11.314081790335443,3.777903718316483,0.17394886142102253,0.04800539240765508,5.964210798673896,1.543937211150472,0.1964099764964413,0.1281661048761333,0.08932218093544762,0.05852631427646847,0.4541101110844722,0.34068948655745507,0.08749994851759958,0.04489768059964758,4.669711876384829,1.3957220371118757,0.03989112613032281,0.015035733058070287,0.29842898524057593,0.15548387575259465,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5865775853504303,-0.2736173701500082
18.972486606565308,2.475597567892163,0.3013161731459917,0.061858370232913955,0.3116139945068239,0.13787492950657593,0.8233669484016799,0.1959479453094049,0.6308435480780384,0.10608511122981634,0.4497268977492819,0.15428602987024154,0.4263461358689839,0.15331763578093957,0.33799470646520324,0.05825256638592806,14.037922243007605,2.5564840931889807,0.26080877909354194,0.06746193546381056,3.7544818616475566,1.825599592415965,0.19820641181951418,0.15122066269838483,0.07789905358019443,0.048914281068636066,0.5565377906935604,0.37425978188799897,0.08311038945009573,0.03001686982234024,5.053639144220895,1.9603203693904276,0.043143709891453094,0.020104909635678635,0.3904547726174879,0.16576360382024166,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7811634576422875,0.367052950948347
12.5729789377001,3.3890949961529517,0.30811251321792177,0.07455995597073213,0.315734599917265,0.13490163668585775,0.6011595692835859,0.21397093136760859,0.4252844099363605,0.10736564318014487,0.49299829786269045,0.18072469858715573,0.41468011861297593,0.13742579334378827,0.2934720129837156,0.06177884272786468,18.48519844791477,3.8380763980188957,0.15071404581280398,0.0649152572415965,4.448939483192232,1.6473101417908287,0.27613588335977723,0.11876907035780973,0.07608271400846826,0.03528005771293991,0.6069021065089435,0.2741621451963156,0.06620086351103875,0.04825465853531072,5.93451007518426,1.3368088435320284,0.03565775523298156,0.017500901630197473,0.3481408824582949,0.16070033706202969,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3248688803850317,0.015202510174218798
17.29751433615617,2.9000976957477147,0.2242004067151134,0.073071649024684,0.5080696909706808,0.08463891687081047,0.8722058703009646,0.20032088553680752,0.47754052999692226,0.13204218284018962,0.7216344302308798,0.11545184563353533,0.4327818122994832,0.10065789749780511,0.4084646338736978,0.07390274362192838,14.30376797158324,3.095454783042907,0.22324423820371203,0.05691470449010741,4.3286986069220115,1.959748956167895,0.17986283193354477,0.11367251385384046,0.0660485057857013,0.05288980420930213,0.6116255883360503,0.28961409784877157,0.0716072671532629,0.03062873172466697,3.9990759168489594,1.9951557427279227,0.030285201610075897,0.021493603687020562,0.30873758187560413,0.2323339817199223,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01694790747281614,0.004214533229166032
18.342304110079045,2.6143257693647564,0.3377809020718215,0.07673715489888996,0.4554421560910875,0.10464983591859449,0.6621662661612981,0.16190944080623015,0.4797253082260565,0.13027954330375321,0.5701143282440996,0.16054593287982222,0.4652850499526635,0.10234111721042345,0.28993714593849756,0.10092323101651582,12.023971369481876,3.675955838187445,0.1866500017936431,0.04230403555892258,3.6665007020299645,1.7014937232976965,0.20846508694958446,0.17097749798604592,0.09883561017184857,0.05202967979334285,0.4273540585960643,0.2874270561135406,0.06011527525654024,0.04727906655789592,3.5285299587938055,2.041075783924457,0.03406504517217701,0.021421106464995367,0.30118851553814163,0.2479653627922969,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14501434118298492,0.01970276944830866
16.874423040595456,2.4991265604857,0.2546637375969135,0.056981128008915034,0.34103888486719997,0.08117232625677362,0.6983650951405526,0.22030222293236187,0.6116598898391774,0.16240727171485445,0.4553817549479473,0.11410199979809964,0.5345140503047413,0.15473524141648873,0.26251227327282095,0.06318878631241533,19.153903044420883,3.1665264138728237,0.16998161017023022,0.0366128942356364,3.5380332200222413,1.270654439743557,0.19232794254220859,0.1468306477376025,0.09695072486159885,0.04071041612214631,0.6269254598474218,0.3609574119068476,0.06964158817389565,0.03343951542976557,4.980936147215279,1.3803185504350324,0.034867067540436635,0.025455787238287557,0.3922601979059955,0.14497977789945107,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0983961988906649,-0.030698662883973594
16.46616942292688,3.715830145688597,0.32239606374163454,0.07192619557794996,0.5178802271782584,0.12092317184998574,0.7484565142188557,0.2223766857117203,0.6398884672319534,0.09746168882908328,0.44347505694428685,0.1813159604904184,0.42553610245371104,0.11968674119674737,0.3782102159331539,0.06696367747555239,13.92430333167219,2.5679422707696107,0.1635719620350619,0.0457776247244899,3.918149071916381,2.021895615715269,0.19323025595914442,0.11851201108447189,0.07698102264461938,0.04645456496578837,0.4022251672963064,0.4130886744317864,0.07176713372785741,0.036859762982657335,3.8919850407413983,1.9330999730197622,0.03235985496048803,0.016730206328812433,0.3545740279279751,0.20760087961670726,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15332758926516457,0.013531987818464685
12.673083989469944,3.2017023213061644,0.32553789885045326,0.05797399474410443,0.5483919641011198,0.08710113867035822,0.559696067929527,0.17231342653405932,0.6434787451910567,0.13152844814039305,0.4142300828629001,0.11044480187885762,0.5551752258909932,0.15093367071590624,0.37145250276923447,0.07532378390173274,17.376050754793106,3.570647920526333,0.18697386909160954,0.06607825466463346,5.519288455410986,1.610111389304456,0.22682465197403634,0.17019668928093556,0.05571964653771331,0.05364829701375382,0.5152893380150969,0.26115388325553646,0.08070072687871938,0.03454421060469626,5.307907617050793,1.500054087228903,0.03347048904466946,0.023237632343502325,0.3029664705074931,0.19227964104560333,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006779241309164608,-0.0031413318249566085
14.226909583253125,2.3443188744405754,0.21924001469652302,0.07715646724950827,0.5440014407096178,0.14051797715179487,0.5374721317739972,0.15373112993984853,0.4878517552783032,0.1060292859835911,0.6621613076244288,0.1494013358869203,0.40891626276562415,0.1252285282110078,0.2649399071465395,0.05925796548118538,10.774987808344436,2.3024554138852795,0.14689596202146094,0.06156143797041686,5.1008383574992795,2.0412184805094156,0.16135199894577237,0.15258780584419201,0.06843333680100407,0.04200347065125487,0.6981451347076637,0.34401651813892925,0.06278186537615384,0.04132771471151806,3.5843556325136587,1.7502617744408226,0.02775676085230308,0.01817331846087556,0.26820460681448904,0.17119021052612815,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18493815054108378,-0.0294293506088532
13.65309097930535,3.6322669588623806,0.2077779412752458,0.08622008963932465,0.45419081762156055,0.08297470891019092,0.7670640892741698,0.22251459888131409,0.5625951268710435,0.10712048052582403,0.6814206544182041,0.17084622251656395,0.4044739085264484,0.13409909556200772,0.2603469038772681,0.08839708292683734,19.390504077952762,2.220269553045766,0.24350551290840766,0.054736894515164475,4.034990875148808,1.8894075525058394,0.22973080650687497,0.11843160115704975,0.06887244516068455,0.05514291553021523,0.5992042964283024,0.43583345794065886,0.07348168080503845,0.04271250250310144,5.941832295736538,1.3254194099429955,0.030585553831354792,0.021654634279073985,0.4078068351625772,0.20938254737546214,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2259911944364249,0.07566712459760531
19.08691929680774,2.8472801208560017,0.3493660651369364,0.05282900856469858,0.337800251812499,0.12139608762955406,0.6801749666086911,0.2214024690603225,0.6890919151558866,0.13462915831346217,0.6652501938248097,0.11698044523768321,0.6127529440377547,0.10608286037290693,0.24774507007353347,0.10399266067657459,11.034695369598913,2.5402704718694697,0.2448238156883748,0.05154436645105235,5.064985678783584,1.3346606610741436,0.24403980408972342,0.14912849493661023,0.05624546071328248,0.04563017848503702,0.7014973570187988,0.3395546388839733,0.057975149658701264,0.04724462987083942,6.037617780163709,1.8809583478365566,0.03502263863136873,0.01926585147515083,0.2503798174456097,0.24755810009735268,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6565293842054678,0.005235480984217352
18.010497712787203,3.454533103397412,0.3540135369001219,0.07264533779264226,0.3394638390796955,0.109547198435312,0.513661917751079,0.1419120108060079,0.4501331040146834,0.16750207973692718,0.43072336338504863,0.124204212425902,0.4694767763461038,0.13678038290233774,0.2320618015168057,0.06268843262990606,10.685429893683011,3.5197658553711997,0.2203480814460154,0.038769225810105605,4.271908382682013,1.136294823989705,0.21399406881976246,0.10033278600282723,0.07127580347404,0.03462497924943146,0.42113279726208613,0.40829926864941724,0.08415353356504024,0.033298629919031146,3.9786323969506245,1.6090292373081867,0.043512303236299635,0.024602227630595944,0.4250507289562634,0.1779904403687129,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24624525060743796,-0.10261262160554033
11.704251910269642,3.5453887749045188,0.23641842441068783,0.08732714747005693,0.3780030566165135,0.12274124583820521,0.66774949631196,0.1566281651815074,0.5297682673251631,0.11538825763874133,0.7061417949578827,0.15921125886753548,0.37009928391568864,0.11510881702794548,0.3115027340670387,0.08938583324021712,12.13672343765036,3.4992421398375617,0.20569215736825835,0.04394582875439662,5.416501173765153,1.990935431336523,0.2672512021766869,0.13699639703766067,0.09817068763496163,0.03879313414182345,0.7426305955152555,0.30296539359157226,0.05002982902766097,0.03961663512991312,6.428445265201797,1.2782397155354495,0.04276785452690671,0.015852346694669943,0.2918205006713725,0.1895952748636317,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5067193904132167,-0.11656651742028466
19.127150464372107,2.84503147347754,0.2249067626871048,0.048700599821052806,0.3164219633187407,0.13765657889429797,0.5525336915291613,0.17955109194315497,0.5856864564044132,0.09884929269082161,0.4793090823564164,0.15277252691905532,0.36572057334789654,0.13795538856643821,0.26383277295003194,0.08984897649059066,17.658608891281524,3.701308331164621,0.2589930135104615,0.045639255077411664,4.5350324247761975,1.647868094720913,0.2677852436698824,0.13857458400112774,0.06352032815924927,0.04956405977859889,0.5214356008579004,0.41609266235361925,0.08154051091070699,0.030903285257390774,6.2824554337678045,1.544022108905078,0.027538049119940185,0.01743048585336494,0.2808774828244304,0.24952047915863013,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7261385825477547,0.16102838532355904
14.611385412009627,3.1693481907076033,0.3579785776945008,0.05414184178167877,0.5104813702113211,0.07609775346545314,0.7986238747060641,0.21006712970684166,0.7072095567937257,0.142451041142651,0.7265487932971764,0.16074231489924332,0.5478213045378518,0.09249535210296014,0.35165611256870255,0.08883349771109869,15.068545320328083,2.406634146065538,0.1726802170454181,0.037699879285827485,5.739644004810867,1.649813271288198,0.28849929206609154,0.14919389375422978,0.06650222049850708,0.03716600412505296,0.629915885442117,0.42178718040813534,0.0486896730371718,0.033591519594635355,5.009693927535011,1.720905494891694,0.03343589889437392,0.017919221978682256,0.42001519341365784,0.20473273541590584,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5476521863147213,0.12389559651526141
14.270304385991931,3.023083420975546,0.2667188984224348,0.08854599193169961,0.5447677772379269,0.07766583779014867,0.799165874138407,0.1644889446554514,0.6057401429319432,0.15920725087367843,0.5471190963983379,0.14749844532377898,0.5885190428970059,0.14985219495976365,0.32009843614032313,0.07944236681398015,10.72455961645077,2.237430138325326,0.26264396307116006,0.05418072094574764,5.591257125759154,1.6200775042027429,0.2228367088260794,0.14896025279484795,0.07076531196981517,0.03828271752122837,0.4793077067506978,0.25850248496987527,0.05664581541626088,0.035938415125893755,5.047297248758823,1.3361349394133917,0.03431717435400826,0.02111186985442257,0.29680993335650246,0.16056554368989412,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3899411902385399,-0.11470020490301748
